1703763983,1984,4.409999847
1703763990,2973,3.920000076
1703763994,3467,6.690000057
1703764001,4456,4.670000076
1703764008,5451,2.150000095
1703764012,5949,2.599999905
1703764015,6444,2.900000095
1703764019,6941,3.660000086
1703764022,7433,6.800000191
1703764026,7932,6.070000172
1703764030,8427,1.74000001
1703764033,8926,1.309999943
1703764037,9425,3.220000029
1703764040,9918,6.639999866
1703764045,10416,3.549999952
1703764053,11410,3.309999943
1703764060,12407,2.049999952
1703764064,12904,3.24000001
1703764083,15372,3.75
1703764087,15868,2.119999886
1703764094,16856,4.300000191
1703764098,17353,3.369999886
1703764105,18339,6.019999981
1703764117,19824,3.329999924
1703764121,20317,2.730000019
1703764129,21311,2.24000001
1703764132,21805,2.880000114
1703764136,22302,1.110000014
1703764140,22798,1.870000005
1703764148,23793,4.380000114
1703764156,24783,4.019999981
1703764159,25282,1.419999957
1703764170,26764,2.640000105
1703764174,27251,5.570000172
1703764177,27751,4
1703764181,28249,0.980000019
1703764185,28743,2.160000086
1703764195,30232,2.539999962
1703764199,30728,3.980000019
1703764206,31723,3.890000105
1703764213,32721,3.619999886
1703764217,33216,4.260000229
1703764221,33712,4.46999979
1703764224,34209,3.559999943
1703764228,34705,2.400000095
1703764235,35697,1.429999948
1703764239,36195,0.860000014
1703764242,36693,1.379999995
1703764246,37190,1.929999948
1703764254,38184,2.940000057
1703764261,39174,3.819999933
1703764265,39667,3.339999914
1703764272,40656,3.569999933
1703764283,42140,3.690000057
1703764287,42632,6.619999886
1703764291,43130,4.349999905
1703764295,43629,1.75
1703764299,44126,0.529999971
1703764302,44621,2.99000001
1703764323,47095,6.5
1703764343,49562,5.760000229
1703764356,51052,2.289999962
1703764363,52042,5.380000114
1703764367,52534,5.579999924
1703764371,53029,4.679999828
1703764399,56495,3.390000105
1703764411,57976,5.730000019
1703764419,58967,3.319999933
1703764422,59465,2.170000076
1703764426,59957,1.950000048
1703764443,61944,2.779999971
1703764447,62442,3.25999999
1703764451,62939,5.309999943
1703764463,64424,6.550000191
1703764467,64924,4.510000229
1703764479,66412,4.690000057
1703764495,68392,4.369999886
1703764504,69383,2.539999962
1703764512,70374,3.849999905
1703764516,70873,4.789999962
1703764520,71365,4.940000057
1703764524,71857,4.53000021
1703764529,72352,6.179999828
1703764533,72848,6.409999847
1703764541,73840,3.200000048
1703764549,74831,3.650000095
1703764561,76309,6.050000191
1703764565,76799,4.590000153
1703764569,77290,5.650000095
1703764577,78286,1.950000048
1703764581,78781,1.159999967
1703764586,79277,1.50999999
1703764594,80265,4.619999886
1703764599,80762,1.919999957
1703764607,81744,3.849999905
1703764611,82231,5.659999847
1703764619,83225,1.139999986
1703764623,83721,2.130000114
1703764628,84219,3.779999971
1703764636,85210,3.400000095
1703764653,87197,2.5
1703764658,87695,0.839999974
1703764662,88189,3.869999886
1703764666,88684,6.760000229
1703764674,89670,3.210000038
1703764679,90162,6.429999828
1703764687,91149,4.5
1703764695,92141,2.869999886
1703764699,92638,2.75999999
1703764703,93129,3.690000057
1703764707,93625,3.150000095
1703764716,94620,2.569999933
1703764720,95109,3.559999943
1703764749,98585,3.480000019
1703764765,100571,1.480000019
1703764782,102548,4.03000021
1703764786,103047,2.470000029
1703764790,103543,3.109999895
1703764806,105527,2.539999962
1703764810,106025,2.059999943
1703764814,106521,3.24000001
1703764820,107015,4.300000191
1703764835,108511,1.389999986
1703764839,109009,3.5
1703764849,110004,3.789999962
1703764853,110495,3.380000114
1703764857,110993,2.940000057
1703764864,111982,2.569999933
1703764868,112475,3.960000038
1703764872,112975,0.939999998
1703764880,113963,7.519999981
1703764884,114457,9.56000042
1703764888,114956,3.910000086
1703764891,115451,0.50999999
1703764895,115949,3.200000048
1703764899,116448,4.519999981
1703764911,117938,4.53000021
1703764915,118436,2.359999895
1703764922,119431,5.269999981
1703764938,121410,4.320000172
1703764942,121902,8.100000381
1703764949,122897,3.660000086
1703764957,123887,3.559999943
1703764961,124383,0.970000029
1703764965,124879,1.99000001
1703764980,126861,2.579999924
1703764992,128351,3.460000038
1703764996,128845,5.019999981
1703764999,129338,4.070000172
1703765003,129835,3.519999981
1703765011,130829,2.289999962
1703765027,132807,6.050000191
1703765034,133801,3.109999895
1703765042,134792,2.380000114
1703765046,135286,3.339999914
1703765050,135785,2.869999886
1703765054,136281,3.309999943
1703765066,137769,3.420000076
1703765070,138268,2.319999933
1703765079,139258,4.840000153
1703765087,140252,2.670000076
1703765095,141242,2.319999933
1703765116,143731,2.170000076
1703765124,144715,5.449999809
1703765127,145210,6.739999771
1703765139,146695,3.420000076
1703765144,147193,2.609999895
1703765148,147691,3.059999943
1703765152,148186,2.380000114
1703765156,148684,1.559999943
1703765160,149181,1.409999967
1703765164,149676,4.170000076
1703765169,150171,5.960000038
1703765173,150666,3.99000001
1703765191,152640,5.539999962
1703765195,153136,3.180000067
1703765204,154127,4.449999809
1703765217,155612,2.980000019
1703765233,157584,5.389999866
1703765237,158077,4.369999886
1703765242,158571,3.599999905
1703765246,159068,3.980000019
1703765254,160063,2.769999981
1703765261,161055,1.74000001
1703765265,161545,3.660000086
1703765269,162041,2.829999924
1703765274,162538,2.079999924
1703765288,164026,1.299999952
1703765292,164519,5.610000134
1703765300,165510,4.559999943
1703765317,167481,4.789999962
1703765326,168473,4.599999905
1703765334,169462,5.130000114
1703765339,169959,3.700000048
1703765343,170450,3.619999886
1703765348,170943,5.110000134
1703765353,171440,5.829999924
1703765361,172434,2.569999933
1703765365,172930,3.339999914
1703765379,174418,3.799999952
1703765389,175413,3.170000076
1703765394,175912,3.559999943
1703765404,176906,2.559999943
1703765413,177898,3.869999886
1703765417,178394,4.03000021
1703765421,178887,2.460000038
1703765431,179878,5.050000191
1703765436,180372,6.179999828
1703765441,180872,5.289999962
1703765446,181363,3.589999914
1703765454,182356,3.599999905
1703765458,182847,4
1703765466,183833,2.660000086
1703765470,184330,1.399999976
1703765478,185323,2.24000001
1703765486,186311,4.400000095
1703765490,186804,5.599999905
1703765494,187304,5
1703765499,187800,5.909999847
1703765504,188297,6.46999979
1703765512,189283,1.350000024
1703765516,189782,0.589999974
1703765530,191266,4.460000038
1703765535,191761,2.380000114
1703765539,192261,4.46999979
1703765544,192756,3.579999924
1703765553,193747,4.28000021
1703765558,194245,5.260000229
1703765563,194744,3.24000001
1703765568,195241,1.25
1703765592,197715,2.450000048
1703765610,199692,4.28000021
1703765614,200191,3.599999905
1703765624,201181,5.400000095
1703765628,201676,5.170000076
1703765636,202668,2
1703765666,206136,3.660000086
1703765670,206631,3.210000038
1703765683,208114,5.050000191
1703765687,208614,2.75
1703765691,209112,1.559999943
1703765695,209609,3.470000029
1703765703,210597,3.690000057
1703765712,211590,3.710000038
1703765722,212581,2.210000038
1703765731,213567,5.400000095
1703765754,216046,0.810000002
1703765772,218025,3.660000086
1703765776,218518,4.340000153
1703765780,219015,4.090000153
1703765784,219514,2.420000076
1703765793,220508,3.809999943
1703765797,221002,3.079999924
1703765809,222483,7.230000019
1703765813,222976,5.190000057
1703765821,223964,3.450000048
1703765833,225449,3.650000095
1703765845,226942,1.700000048
1703765850,227438,2.619999886
1703765855,227935,2.519999981
1703765859,228431,3.99000001
1703765864,228922,4.099999905
1703765873,229913,2.609999895
1703765878,230411,3.420000076
1703765882,230901,5.210000038
1703765888,231399,4.550000191
1703765892,231889,2.720000029
1703765897,232385,2.99000001
1703765901,232883,1.580000043
1703765910,233873,3.769999981
1703765918,234868,3.430000067
1703765922,235366,4.230000019
1703765934,236852,2.109999895
1703765939,237351,2.960000038
1703765956,239341,1.74000001
1703765969,240824,3.339999914
1703765973,241321,2.599999905
1703765982,242315,3.539999962
1703765987,242812,4.099999905
1703765996,243807,4.610000134
1703766005,244796,3.650000095
1703766018,246279,2.299999952
1703766022,246771,4.78000021
1703766048,249747,2.140000105
1703766061,251232,5.829999924
1703766065,251726,4.070000172
1703766069,252221,1.940000057
1703766077,253204,6.28000021
1703766081,253702,6.239999771
1703766086,254197,4.880000114
1703766094,255190,6.340000153
1703766098,255684,4.099999905
1703766102,256183,1.429999948
1703766106,256681,0.949999988
1703766110,257178,1.409999967
1703766114,257671,4.449999809
1703766118,258171,3.079999924
1703766133,260152,4.889999866
1703766137,260650,3.039999962
1703766161,263616,1.350000024
1703766169,264605,4.900000095
1703766172,265102,3.230000019
1703766176,265599,2.460000038
1703766180,266096,2.480000019
1703766184,266593,3.599999905
1703766188,267084,7.519999981
1703766192,267580,7.78000021
1703766196,268073,4.320000172
1703766200,268563,3.869999886
1703766203,269058,3.880000114
1703766207,269554,2.349999905
1703766211,270046,0.800000012
1703766219,271037,3.700000048
1703766223,271533,0.370000005
1703766227,272028,1.480000019
1703766231,272524,2.660000086
1703766239,273519,2.809999943
1703766243,274012,3.539999962
1703766247,274508,3.650000095
1703766255,275498,3.480000019
1703766263,276494,5.329999924
1703766273,277485,4.570000172
1703766277,277984,2.839999914
1703766293,279473,3.640000105
1703766298,279961,4.199999809
1703766303,280451,7.190000057
1703766311,281443,3.210000038
1703766315,281940,3
1703766320,282435,3.150000095
1703766328,283426,3.849999905
1703766335,284409,5.139999866
1703766339,284906,4.53000021
1703766347,285897,3.25999999
1703766351,286395,4.150000095
1703766355,286889,2.980000019
1703766359,287385,4.260000229
1703766363,287879,4.309999943
1703766368,288378,3.029999971
1703766372,288868,3.200000048
1703766377,289366,3.130000114
1703766383,289863,0.610000014
1703766394,290849,5.769999981
1703766400,291347,2.49000001
1703766404,291842,3.529999971
1703766417,293332,0.579999983
1703766421,293825,2.74000001
1703766425,294321,4.739999771
1703766433,295315,4.550000191
1703766437,295808,6.579999924
1703766441,296305,6.21999979
1703766445,296799,2.579999924
1703766455,297790,3.859999895
1703766464,298777,5.849999905
1703766468,299269,4.449999809
1703766473,299764,2.720000029
1703766482,300756,2.220000029
1703766492,301741,5.019999981
1703766502,302729,3.349999905
1703766507,303227,3.549999952
1703766512,303721,3.930000067
1703766525,305201,3.710000038
1703766542,307186,2.75
1703766546,307678,4.090000153
1703766554,308673,4.059999943
1703766558,309170,1.159999967
1703766567,310156,6.71999979
1703766585,312134,3.089999914
1703766589,312632,1.149999976
1703766599,313627,2.690000057
1703766607,314617,4.760000229
1703766622,316605,3.359999895
1703766634,318085,3.890000105
1703766638,318581,3.539999962
1703766647,319573,2.690000057
1703766651,320072,2.390000105
1703766655,320570,0.959999979
1703766659,321065,2.24000001
1703766664,321562,3.079999924
1703766668,322056,3.25
1703766673,322551,4.559999943
1703766677,323044,3.869999886
1703766681,323538,3.779999971
1703766697,325531,2.049999952
1703766701,326023,2.680000067
1703766710,327019,3.569999933
1703766718,328008,3.150000095
1703766722,328504,3.839999914
1703766726,329002,4.360000134
1703766730,329494,5.480000019
1703766734,329989,4.690000057
1703766738,330484,1.529999971
1703766742,330982,1.210000038
1703766746,331477,2.849999905
1703766752,331972,2.75
1703766760,332964,0.720000029
1703766765,333459,0.939999998
1703766769,333955,4.820000172
1703766773,334450,5.199999809
1703766777,334940,3.99000001
1703766785,335934,1.460000038
1703766790,336430,1.860000014
1703766794,336919,2.720000029
1703766802,337910,2.519999981
1703766806,338407,2.069999933
1703766810,338903,3.460000038
1703766814,339401,4.670000076
1703766818,339900,3.640000105
1703766822,340395,5.199999809
1703766826,340892,4.210000038
1703766830,341389,0.75999999
1703766835,341885,2.369999886
1703766848,343379,-0.360000014
1703766856,344366,4.289999962
1703766864,345357,1.559999943
1703766876,346845,3.059999943
1703766880,347335,2.980000019
1703766884,347833,5.25
1703766888,348330,2.160000086
1703766892,348823,3.150000095
1703766896,349319,4.460000038
1703766900,349816,2.470000029
1703766904,350315,0.670000017
1703766907,350810,1.50999999
1703766913,351305,3.910000086
1703766917,351802,6.710000038
1703766921,352295,7.679999828
1703766939,354284,3.819999933
1703766945,354778,2.75
1703766958,356263,6.760000229
1703766963,356757,3.24000001
1703766974,357746,5.130000114
1703766979,358243,3.299999952
1703766983,358742,1.279999971
1703766987,359238,1.179999948
1703766991,359736,4.699999809
1703766996,360231,6.059999943
1703767010,361715,3.319999933
1703767015,362210,3.880000114
1703767020,362705,4.840000153
1703767037,364686,3.230000019
1703767041,365177,5.96999979
1703767049,366156,5.28000021
1703767054,366654,3.549999952
1703767060,367153,2.799999952
1703767064,367649,3.099999905
1703767072,368639,3.25999999
1703767085,370126,3.640000105
1703767089,370624,4.340000153
1703767097,371619,1.210000038
1703767103,372115,3.869999886
1703767107,372613,2.74000001
1703767112,373109,2.069999933
1703767116,373606,4.239999771
1703767120,374102,4.050000191
1703767131,375095,0.790000021
1703767145,376580,1.950000048
1703767149,377078,1.419999957
1703767159,378061,4.449999809
1703767168,379052,2.190000057
1703767173,379551,2.539999962
1703767177,380044,5.389999866
1703767183,380537,5.440000057
1703767192,381533,1.850000024
1703767196,382030,1.330000043
1703767200,382526,2.24000001
1703767206,383021,3.690000057
1703767210,383515,3.319999933
1703767214,384010,3.00999999
1703767218,384506,2.970000029
1703767222,385003,1.610000014
1703767236,386495,4.300000191
1703767242,386990,5.340000153
1703767256,388472,2.700000048
1703767260,388965,1.909999967
1703767264,389461,3.210000038
1703767273,390452,4.889999866
1703767281,391446,3.579999924
1703767286,391945,4.230000019
1703767290,392435,1.960000038
1703767293,392925,6.539999962
1703767298,393422,5.090000153
1703767302,393913,2.960000038
1703767306,394410,5.28000021
1703767309,394906,4.019999981
1703767317,395901,4.050000191
1703767321,396396,4.25
1703767325,396891,3.00999999
1703767333,397879,3.180000067
1703767346,399368,2.24000001
1703767350,399865,2.079999924
1703767354,400357,5.130000114
1703767358,400854,4.329999924
1703767362,401353,2.970000029
1703767370,402342,4.050000191
1703767374,402839,3.730000019
1703767379,403330,3.869999886
1703767387,404322,3.150000095
1703767391,404817,4.710000038
1703767400,405809,2.119999886
1703767413,407303,1.960000038
1703767422,408294,6.989999771
1703767425,408790,6.630000114
1703767429,409284,4.199999809
1703767443,410774,1.75
1703767455,412255,4.039999962
1703767459,412751,2.410000086
1703767467,413745,4.579999924
1703767472,414241,3.279999971
1703767476,414734,4.320000172
1703767484,415731,1.350000024
1703767489,416227,2.25999999
1703767509,418202,8.25
1703767520,419200,2.579999924
1703767524,419698,2.599999905
1703767528,420185,4.420000076
1703767532,420679,4.929999828
1703767541,421674,3.74000001
1703767545,422168,3.74000001
1703767549,422666,4.03000021
1703767553,423159,3.339999914
1703767562,424147,5.46999979
1703767571,425143,0.660000026
1703767579,426133,2.059999943
1703767583,426627,3.74000001
1703767587,427125,2.789999962
1703767592,427620,3.339999914
1703767596,428115,4.789999962
1703767613,430089,4.079999924
1703767617,430586,3.569999933
1703767621,431079,4.489999771
1703767626,431574,4.550000191
1703767641,433062,3.380000114
1703767646,433556,3.920000076
1703767650,434047,3.440000057
1703767655,434540,4.739999771
1703767659,435037,3.079999924
1703767668,436029,5.809999943
1703767672,436522,5.699999809
1703767676,437018,5.170000076
1703767681,437510,5.400000095
1703767690,438499,2.75
1703767698,439493,1.309999943
1703767703,439990,2.549999952
1703767707,440485,5.489999771
1703767711,440978,6.679999828
1703767715,441471,4.400000095
1703767723,442462,2.440000057
1703767727,442962,1.830000043
1703767731,443459,1.230000019
1703767740,444454,4.489999771
1703767744,444949,2.569999933
1703767754,445947,2.579999924
1703767758,446444,2.910000086
1703767777,448430,3.190000057
1703767783,448926,3.430000067
1703767791,449915,5.25
1703767796,450415,2.349999905
1703767800,450913,1.950000048
1703767805,451406,4.21999979
1703767810,451902,4.309999943
1703767814,452401,3.99000001
1703767819,452896,4.809999943
1703767829,453891,0.129999995
1703767833,454385,3.029999971
1703767837,454882,4.25
1703767850,456375,2.75
1703767855,456867,2.069999933
1703767859,457363,3.680000067
1703767863,457857,4.28000021
1703767872,458852,1.220000029
1703767899,461826,5.230000019
1703767905,462316,7.139999866
1703767909,462807,6.769999981
1703767918,463795,4.119999886
1703767934,465780,2.630000114
1703767947,467265,1.379999995
1703767959,468751,2.849999905
1703767971,470239,4.929999828
1703767976,470735,4.800000191
1703767986,471726,3.049999952
1703767991,472222,3.75999999
1703767996,472721,1.590000033
1703768000,473218,1.960000038
1703768008,474206,6.099999905
1703768012,474703,4.880000114
1703768016,475197,3.680000067
1703768020,475692,2.720000029
1703768025,476188,2.970000029
1703768031,476685,4.5
1703768035,477182,1.99000001
1703768039,477674,3.960000038
1703768044,478166,5.619999886
1703768053,479154,4.190000057
1703768057,479646,5.559999943
1703768065,480633,6.769999981
1703768074,481621,5.010000229
1703768079,482120,3.670000076
1703768089,483110,2.289999962
1703768097,484101,1.789999962
1703768101,484593,5.900000095
1703768105,485090,5.130000114
1703768109,485583,1.850000024
1703768122,487071,3.819999933
1703768126,487568,2.440000057
1703768131,488064,4.949999809
1703768135,488559,3.980000019
1703768143,489557,0.829999983
1703768149,490049,2.319999933
1703768158,491044,1.049999952
1703768185,494012,4.809999943
1703768191,494506,4.260000229
1703768201,495496,4.380000114
1703768206,495993,4.610000134
1703768216,496985,2.329999924
1703768221,497484,1.5
1703768225,497981,2.880000114
1703768231,498466,5.889999866
1703768239,499455,6.130000114
1703768243,499952,2
1703768248,500445,3.190000057
1703768255,501440,3.74000001
1703768259,501934,4.010000229
1703768265,502428,3.720000029
1703768268,502923,4.929999828
1703768281,504418,1.909999967
1703768289,505406,3.319999933
1703768313,507882,0.660000026
1703768318,508377,2.619999886
1703768323,508873,2.920000076
1703768328,509368,1.879999995
1703768339,510359,2.859999895
1703768348,511345,4.559999943
1703768352,511838,4.949999809
1703768357,512334,4.170000076
1703768365,513326,2.380000114
1703768371,513821,3.619999886
1703768375,514315,5.389999866
1703768380,514809,3.470000029
1703768384,515306,2.25999999
1703768400,516791,3
1703768404,517285,5.739999771
1703768408,517783,4.389999866
1703768433,520256,4.659999847
1703768437,520750,3.529999971
1703768441,521247,3.50999999
1703768446,521741,3.519999981
1703768454,522732,3.529999971
1703768459,523226,2.950000048
1703768463,523725,2.170000076
1703768467,524214,4.150000095
1703768471,524703,7.710000038
1703768493,527175,3.75999999
1703768497,527670,3.900000095
1703768501,528167,3.970000029
1703768504,528662,2.130000114
1703768508,529159,3.109999895
1703768512,529651,3.619999886
1703768529,531634,0.119999997
1703768533,532133,0.99000001
1703768537,532628,4.139999866
1703768541,533122,5.130000114
1703768546,533618,4.429999828
1703768550,534112,4.159999847
1703768554,534611,1.74000001
1703768562,535604,1.659999967
1703768566,536102,2.930000067
1703768570,536599,4.03000021
1703768574,537093,5.789999962
1703768578,537592,4.949999809
1703768582,538086,3.920000076
1703768586,538584,3.450000048
1703768604,540571,1.080000043
1703768613,541563,1.909999967
1703768618,542060,0.790000021
1703768630,543543,7.730000019
1703768638,544537,0.970000029
1703768642,545031,1.440000057
1703768650,546023,2.460000038
1703768658,547017,3.819999933
1703768662,547513,3.559999943
1703768666,548008,3.529999971
1703768675,548994,6.210000038
1703768688,550482,3.289999962
1703768692,550975,2.279999971
1703768706,552467,3.970000029
1703768714,553462,3.349999905
1703768726,554946,3.970000029
1703768738,556429,4.769999981
1703768742,556922,4.28000021
1703768748,557415,4.159999847
1703768752,557911,2.700000048
1703768756,558406,1.820000052
1703768761,558903,0.930000007
1703768765,559400,1.679999948
1703768769,559897,3.390000105
1703768774,560393,1.5
1703768778,560892,0.230000004
1703768787,561881,4.570000172
1703768791,562376,3.619999886
1703768795,562870,1.830000043
1703768807,564355,3.289999962
1703768812,564847,4.230000019
1703768820,565841,5
1703768824,566341,1.620000005
1703768832,567339,1.980000019
1703768853,569807,9.319999695
1703768857,570302,6.46999979
1703768861,570791,5.739999771
1703768865,571283,6.090000153
1703768869,571781,2.50999999
1703768878,572773,1.919999957
1703768882,573269,2.289999962
1703768886,573766,3.589999914
1703768892,574262,5.789999962
1703768901,575249,4.28000021
1703768905,575746,2.400000095
1703768910,576243,3.960000038
1703768918,577237,2.50999999
1703768922,577733,1.860000014
1703768928,578226,2.180000067
1703768932,578717,3.339999914
1703768979,583671,4.880000114
1703768991,585157,2.200000048
1703768995,585649,1.74000001
1703768999,586145,2.00999999
1703769003,586644,3.859999895
1703769011,587633,3.25
1703769016,588129,2.49000001
1703769020,588627,2.299999952
1703769028,589619,4.210000038
1703769040,591102,5.539999962
1703769044,591598,4.690000057
1703769048,592093,2.779999971
1703769052,592589,3.339999914
1703769056,593088,2.420000076
1703769061,593580,3.890000105
1703769065,594070,5.889999866
1703769069,594565,5.210000038
1703769078,595559,2
1703769086,596551,3.690000057
1703769090,597045,4.159999847
1703769098,598036,4.400000095
1703769106,599029,3.069999933
1703769115,600019,6.429999828
1703769119,600514,3.829999924
1703769123,601010,2.670000076
1703769127,601509,2.630000114
1703769131,602004,1.710000038
1703769135,602502,2.980000019
1703769152,604478,5.809999943
1703769160,605464,4.289999962
1703769173,606953,2.920000076
1703769177,607451,2.279999971
1703769186,608443,4.420000076
1703769191,608940,4.110000134
1703769196,609438,3
1703769209,610931,0.239999995
1703769213,611426,1.169999957
1703769217,611925,5.71999979
1703769221,612422,5.559999943
1703769225,612918,3.069999933
1703769229,613414,2.720000029
1703769233,613907,3.029999971
1703769237,614406,3.529999971
1703769250,615894,2.799999952
1703769254,616384,5.230000019
1703769258,616873,7.03000021
1703769266,617869,2.359999895
1703769270,618362,5.949999809
1703769278,619356,3.589999914
1703769283,619852,2.069999933
1703769295,621333,4.03000021
1703769299,621830,2.519999981
1703769303,622324,1.870000005
1703769307,622821,3.420000076
1703769311,623314,4.929999828
1703769315,623812,5.349999905
1703769320,624312,3.829999924
1703769328,625304,2.920000076
1703769333,625800,5.289999962
1703769337,626299,2.900000095
1703769341,626795,1.669999957
1703769345,627290,3.359999895
1703769350,627789,2.75
1703769360,628778,3.910000086
1703769373,630267,5.170000076
1703769378,630765,2.130000114
1703769388,631759,3.410000086
1703769406,633732,5.690000057
1703769410,634225,7.300000191
1703769418,635213,6.329999924
1703769422,635708,7.550000191
1703769434,637190,3.569999933
1703769442,638184,3.460000038
1703769446,638681,3.539999962
1703769450,639177,2.00999999
1703769459,640160,4.050000191
1703769463,640652,4.360000134
1703769467,641147,4.130000114
1703769471,641643,2.650000095
1703769479,642633,6.420000076
1703769483,643127,3.960000038
1703769487,643624,4.78000021
1703769491,644120,5.059999943
1703769495,644619,4.079999924
1703769503,645606,4.460000038
1703769507,646103,4.989999771
1703769511,646600,3.799999952
1703769519,647595,2.25999999
1703769523,648088,5.769999981
1703769535,649573,3.529999971
1703769543,650561,2.680000067
1703769547,651057,4.230000019
1703769555,652045,4.010000229
1703769558,652538,2.579999924
1703769562,653038,1.879999995
1703769566,653536,2.619999886
1703769570,654032,4.460000038
1703769574,654528,5.610000134
1703769578,655027,2.75
1703769592,656514,1.75999999
1703769597,657006,3.369999886
1703769601,657502,3.480000019
1703769606,657996,2.630000114
1703769610,658487,4.159999847
1703769614,658978,4.559999943
1703769618,659475,1.769999981
1703769626,660469,2.960000038
1703769630,660967,3.079999924
1703769634,661465,2.410000086
1703769638,661965,2.569999933
1703769642,662465,1.299999952
1703769646,662963,-0.930000007
1703769658,664451,3.390000105
1703769671,665941,3.230000019
1703769679,666930,2.670000076
1703769687,667923,1.75
1703769691,668422,1.24000001
1703769695,668916,3.019999981
1703769699,669410,4.599999905
1703769703,669907,3.829999924
1703769719,671895,0.829999983
1703769736,673882,3.970000029
1703769744,674871,4.360000134
1703769748,675362,6.849999905
1703769752,675860,3.630000114
1703769760,676852,3.200000048
1703769764,677346,1.5
1703769768,677844,2.680000067
1703769780,679329,2.599999905
1703769784,679823,4.320000172
1703769792,680810,6.099999905
1703769796,681305,5.800000191
1703769800,681801,3.460000038
1703769808,682794,2.849999905
1703769812,683288,3.75999999
1703769816,683785,3.670000076
1703769824,684775,3.349999905
1703769829,685267,3.519999981
1703769838,686258,4.019999981
1703769842,686752,6.400000095
1703769847,687249,4.159999847
1703769851,687745,2.140000105
1703769855,688243,3.480000019
1703769859,688738,3.210000038
1703769868,689732,2.25999999
1703769873,690221,4.429999828
1703769886,691710,3.680000067
1703769909,694187,4.420000076
1703769931,696170,2.769999981
1703769970,700124,5.139999866
1703769974,700613,6.320000172
1703769979,701103,6.590000153
1703769984,701596,5.309999943
1703769988,702085,4.900000095
1703770000,703574,2.359999895
1703770004,704072,2.599999905
1703770012,705060,4.400000095
1703770017,705554,4.369999886
1703770026,706546,4.309999943
1703770031,707042,2.99000001
1703770036,707535,2.559999943
1703770040,708033,3.200000048
1703770050,709020,4.28000021
1703770055,709516,3.24000001
1703770060,710013,2.779999971
1703770065,710512,3.690000057
1703770070,711009,5.010000229
1703770079,711993,6.190000057
1703770083,712487,5.550000191
1703770088,712984,3.440000057
1703770096,713975,3.559999943
1703770106,714969,6.150000095
1703770110,715469,2.960000038
1703770131,717954,2.460000038
1703770140,718944,1.210000038
1703770158,720930,2.410000086
1703770162,721428,2.819999933
1703770166,721925,3.799999952
1703770186,723910,4.860000134
1703770197,724900,3.369999886
1703770211,726389,2.130000114
1703770216,726885,2.640000105
1703770230,728374,3.220000029
1703770235,728867,3.869999886
1703770249,730350,3.599999905
1703770254,730848,3.200000048
1703770268,732336,3.980000019
1703770273,732830,2.50999999
1703770278,733326,1.389999986
1703770283,733822,2.170000076
1703770288,734319,3.380000114
1703770293,734812,2.230000019
1703770298,735307,2.49000001
1703770308,736299,4.139999866
1703770313,736794,4.340000153
1703770317,737293,4.599999905
1703770322,737792,2.730000019
1703770326,738289,0.579999983
1703770330,738786,0.360000014
1703770335,739283,2.75999999
1703770339,739779,3.49000001
1703770343,740278,3.319999933
1703770361,742257,3.809999943
1703770374,743746,4.210000038
1703770378,744240,4.369999886
1703770382,744737,2.390000105
1703770386,745226,5.760000229
1703770395,746216,3.720000029
1703770399,746714,4.909999847
1703770404,747212,2.920000076
1703770408,747707,1.210000038
1703770413,748201,2.049999952
1703770417,748694,5.179999828
1703770422,749192,4.309999943
1703770426,749686,3.980000019
1703770431,750182,3.269999981
1703770444,751669,1.950000048
1703770452,752663,4.570000172
1703770456,753156,7.199999809
1703770472,755134,2.109999895
1703770476,755628,2.140000105
1703770480,756122,3.470000029
1703770488,757108,6.320000172
1703770493,757604,3.700000048
1703770508,759092,1.919999957
1703770520,760581,4
1703770527,761574,2.869999886
1703770543,763558,2.359999895
1703770547,764051,4.650000095
1703770551,764548,3.319999933
1703770555,765043,2.220000029
1703770569,766529,1.50999999
1703770577,767515,5.900000095
1703770582,768008,4.679999828
1703770586,768503,4.670000076
1703770590,769002,3.410000086
1703770595,769494,2.220000029
1703770605,770485,3.859999895
1703770610,770976,4.269999981
1703770625,772468,3.309999943
1703770630,772959,5.119999886
1703770635,773456,5.619999886
1703770640,773948,3.569999933
1703770644,774446,3.809999943
1703770649,774942,3.49000001
1703770675,777429,2.519999981
1703770680,777927,1.99000001
1703770685,778422,1.480000019
1703770707,780900,5.139999866
1703770716,781891,2.970000029
1703770720,782387,4.840000153
1703770725,782883,4.329999924
1703770729,783381,1.220000029
1703770739,784371,6.25
1703770743,784864,5.400000095
1703770748,785360,4.769999981
1703770752,785854,3.5
1703770756,786351,2.069999933
1703770760,786846,3
1703770765,787342,4.269999981
1703770773,788327,4.829999924
1703770781,789321,1.980000019
1703770785,789817,3.279999971
1703770790,790314,3.5
1703770798,791306,0.920000017
1703770803,791800,3.789999962
1703770812,792788,5.789999962
1703770821,793778,1.029999971
1703770826,794272,3.269999981
1703770830,794772,4.170000076
1703770835,795265,3.329999924
1703770839,795757,5.860000134
1703770843,796253,3.75
1703770852,797244,3.980000019
1703770857,797730,5.71999979
1703770861,798225,3.599999905
1703770865,798719,5.420000076
1703770870,799217,4.820000172
1703770875,799711,2.400000095
